1438035	730	12	101	150	1	10	10	0	0
1438064	3818	12	101	150	1	10	10	0	0
1438086	18	12	101	150	1	10	10	0	0
1438093	21	12	101	150	1	10	10	0	0
1438109	19	12	101	150	1	10	10	0	0
1438133	41	12	500	100	1	5	5	0	0
1438165	50	12	101	150	1	10	10	0	0
1438170	614	12	101	150	1	10	10	0	0
1438190	1092	12	500	100	1	5	5	0	0
1438204	25	12	101	150	1	10	10	0	0
1438207	18	12	101	150	1	10	10	0	0
1438208	59	12	101	150	1	10	10	0	0
1438282	56	12	500	100	1	5	5	0	0
1438304	26	12	101	150	1	10	10	0	0
1438367	18	12	500	100	1	5	5	0	0
1438371	330	12	500	100	1	5	5	0	0
1438405	18	12	500	100	1	5	5	0	0
1438441	18	12	101	150	1	10	10	0	0
1438446	19	12	500	100	1	5	5	0	0
1438459	18	12	500	100	1	5	5	0	0
1438462	19	12	101	150	1	10	10	0	0
1438480	22	12	500	100	1	5	5	0	0
1438481	18	12	101	150	1	10	10	0	0
1438496	866	12	500	100	1	5	5	0	0
1438511	89	12	500	100	1	5	5	0	0
1438515	3130	12	101	150	1	10	10	0	0
1438525	36	12	101	150	1	10	10	0	0
1438557	164	12	101	150	1	10	10	0	0
1438560	26	12	500	100	1	5	5	0	0
1438561	277	12	101	150	1	10	10	0	0
1438570	35	12	101	150	1	10	10	0	0
1438577	55	12	101	150	1	10	10	0	0
1438594	48	12	101	150	1	10	10	0	0
1438602	19	12	101	150	1	10	10	0	0
1438635	21	12	101	150	1	10	10	0	0
1438702	18	12	101	150	1	10	10	0	0
1438714	18	12	101	150	1	10	10	0	0
1438726	48	12	500	100	1	5	5	0	0
1438785	5	12	500	100	1	5	5	0	0
1438821	18	12	500	100	1	5	5	0	0
1438823	101	12	500	100	1	5	5	0	0
1438825	19	12	500	100	1	5	5	0	0
1438836	23	12	101	150	1	10	10	0	0
1438879	733	12	101	150	1	10	10	0	0
1438879	611	12	101	150	1	10	10	0	0
1438896	20	12	500	100	1	5	5	0	0
1438902	21	12	101	150	1	10	10	0	0
1438959	65	12	500	100	1	5	5	0	0
1439004	314	12	101	150	1	10	10	0	0
1439010	987	12	101	150	1	10	10	0	0
1439010	44	12	101	150	1	10	10	0	0
1439033	99	12	500	100	1	5	5	0	0
1439057	18	12	500	100	1	5	5	0	0
1439081	2463	12	101	150	1	10	10	0	0
1439092	65	12	101	150	1	10	10	0	0
1439092	18	12	101	150	1	10	10	0	0
1439100	2841	12	101	150	1	10	10	0	0
1439105	18	12	500	100	1	5	5	0	0
1439121	7	12	500	100	1	5	5	0	0
1439127	2206	12	101	150	1	10	10	0	0
1439143	13	12	500	100	1	5	5	0	0
1439191	36	12	500	100	1	5	5	0	0
1439193	242	12	101	150	1	10	10	0	0
1439193	154	12	500	100	1	5	5	0	0
1439194	570	12	500	100	1	5	5	0	0
1439206	273	12	101	150	1	10	10	0	0
1439240	103	12	101	150	1	10	10	0	0
1439286	933	12	500	100	1	5	5	0	0
1439290	6	12	500	100	1	5	5	0	0
1439296	2842	12	500	100	1	5	5	0	0
1439318	25	12	500	100	1	5	5	0	0
1439334	10	12	500	100	1	5	5	0	0
1439349	88	12	500	100	1	5	5	0	0
1439387	36	12	101	150	1	10	10	0	0
1439389	3820	12	500	100	1	5	5	0	0
1439392	747	12	500	100	1	5	5	0	0
1439400	134	12	101	150	1	10	10	0	0
1439436	1833	12	101	150	1	10	10	0	0
1439439	987	12	101	150	1	10	10	0	0
1439453	4	12	500	100	1	5	5	0	0
1439463	120	12	101	150	1	10	10	0	0
1439483	2029	12	101	150	1	10	10	0	0
1439505	1948	12	500	100	1	5	5	0	0
1439520	18	12	500	100	1	5	5	0	0
1439522	2040	12	500	100	1	5	5	0	0
1439524	637	12	500	100	1	5	5	0	0
1439550	1954	12	500	100	1	5	5	0	0
1439555	25	12	500	100	1	5	5	0	0
1439558	21	12	101	150	1	10	10	0	0
1439562	5	12	500	100	1	5	5	0	0
1439564	18	12	101	150	1	10	10	0	0
1439572	21	12	101	150	1	10	10	0	0
1439573	90	12	101	150	1	10	10	0	0
1439579	2	12	101	150	1	10	10	0	0
1439606	18	12	500	100	1	5	5	0	0
1439610	19	12	101	150	1	10	10	0	0
1439675	42	12	101	150	1	10	10	0	0
1439680	584	12	500	100	1	5	5	0	0
1439701	36	12	101	150	1	10	10	0	0
1439713	26	12	101	150	1	10	10	0	0
1439726	148	12	101	150	1	10	10	0	0
1439742	19	12	500	100	1	5	5	0	0
1439757	806	12	101	150	1	10	10	0	0
1439758	98	12	500	100	1	5	5	0	0
1439767	2913	12	500	100	1	5	5	0	0
1439768	1608	12	101	150	1	10	10	0	0
1439772	594	12	500	100	1	5	5	0	0
1439809	2843	12	101	150	1	10	10	0	0
1439845	330	12	101	150	1	10	10	0	0
1439859	13	12	500	100	1	5	5	0	0
1439869	29	12	101	150	1	10	10	0	0
1439880	1458	12	101	150	1	10	10	0	0
1439889	26	12	500	100	1	5	5	0	0
1439912	97	12	101	150	1	10	10	0	0
1439917	62	12	101	150	1	10	10	0	0
1439931	3819	12	500	100	1	5	5	0	0
1439939	67	12	101	150	1	10	10	0	0
1439943	19	12	500	100	1	5	5	0	0
1439956	19	12	101	150	1	10	10	0	0
1439990	484	12	101	150	1	10	10	0	0
1439996	418	12	101	150	1	10	10	0	0
1439996	18	12	500	100	1	5	5	0	0
1440000	19	12	101	150	1	10	10	0	0
1440008	67	12	101	150	1	10	10	0	0
1440033	178	12	101	150	1	10	10	0	0
1440077	1135	12	500	100	1	5	5	0	0
1440078	54	12	101	150	1	10	10	0	0
1440101	231	12	500	100	1	5	5	0	0
1440115	455	12	101	150	1	10	10	0	0
1440122	65	12	500	100	1	5	5	0	0
1440129	171	12	101	150	1	10	10	0	0
1440129	19	12	101	150	1	10	10	0	0
1440135	19	12	101	150	1	10	10	0	0
1440204	18	12	101	150	1	10	10	0	0
1440227	184	12	500	100	1	5	5	0	0
1440238	600	12	500	100	1	5	5	0	0
1440249	111	12	500	100	1	5	5	0	0
1440250	635	12	101	150	1	10	10	0	0
1440285	18	12	101	150	1	10	10	0	0
1440291	65	12	500	100	1	5	5	0	0
1440312	18	12	500	100	1	5	5	0	0
1440322	19	12	101	150	1	10	10	0	0
1440338	358	12	500	100	1	5	5	0	0
1440343	824	12	500	100	1	5	5	0	0
1440347	19	12	101	150	1	10	10	0	0
1440350	50	12	500	100	1	5	5	0	0
1440386	25	12	101	150	1	10	10	0	0
1440458	205	12	101	150	1	10	10	0	0
1440471	308	12	101	150	1	10	10	0	0
1440495	197	12	500	100	1	5	5	0	0
1440500	19	12	500	100	1	5	5	0	0
1440513	65	12	101	150	1	10	10	0	0
1440516	5	12	500	100	1	5	5	0	0
1440524	121	12	500	100	1	5	5	0	0
1440542	19	12	500	100	1	5	5	0	0
1440560	120	12	101	150	1	10	10	0	0
1440566	30	12	500	100	1	5	5	0	0
1440580	21	12	101	150	1	10	10	0	0
1440595	5	12	101	150	1	10	10	0	0
1440616	182	12	101	150	1	10	10	0	0
1440638	3821	12	500	100	1	5	5	0	0
1440652	68	12	500	100	1	5	5	0	0
1440653	36	12	500	100	1	5	5	0	0
1440700	491	12	500	100	1	5	5	0	0
1440703	18	12	101	150	1	10	10	0	0
1440714	54	12	500	100	1	5	5	0	0
1440715	12	12	101	150	1	10	10	0	0
1440736	13	12	101	150	1	10	10	0	0
1440743	760	12	101	150	1	10	10	0	0
1440755	36	12	500	100	1	5	5	0	0
1440802	18	12	101	150	1	10	10	0	0
1440820	123	12	101	150	1	10	10	0	0
1440854	805	12	101	150	1	10	10	0	0
1440864	29	12	101	150	1	10	10	0	0
1440882	38	12	500	100	1	5	5	0	0
1440902	7	12	500	100	1	5	5	0	0
1440903	122	12	500	100	1	5	5	0	0
1440907	503	12	101	150	1	10	10	0	0
1440917	135	12	101	150	1	10	10	0	0
1440927	111	12	101	150	1	10	10	0	0
1440936	36	12	101	150	1	10	10	0	0
1440953	18	12	500	100	1	5	5	0	0
1440961	18	12	500	100	1	5	5	0	0
1440968	124	12	101	150	1	10	10	0	0
1440982	225	12	500	100	1	5	5	0	0
1440994	181	12	500	100	1	5	5	0	0
1441000	18	12	500	100	1	5	5	0	0
1441004	18	12	500	100	1	5	5	0	0
1441005	26	12	500	100	1	5	5	0	0
1441006	19	12	500	100	1	5	5	0	0
1441007	13	12	101	150	1	10	10	0	0
1441058	176	12	101	150	1	10	10	0	0
1441080	65	12	500	100	1	5	5	0	0
1441091	5	12	500	100	1	5	5	0	0
1441092	18	12	500	100	1	5	5	0	0
1441125	805	12	101	150	1	10	10	0	0
1441127	357	12	101	150	1	10	10	0	0
1441166	45	12	101	150	1	10	10	0	0
1441181	18	12	500	100	1	5	5	0	0
1441181	267	12	500	100	1	5	5	0	0
1441186	5	12	500	100	1	5	5	0	0
1441189	3822	12	500	100	1	5	5	0	0
1441205	987	12	500	100	1	5	5	0	0
1441210	14	12	101	150	1	10	10	0	0
1441219	21	12	101	150	1	10	10	0	0
1441221	1074	12	500	100	1	5	5	0	0
1441236	1591	12	500	100	1	5	5	0	0
1441254	190	12	500	100	1	5	5	0	0
1441264	19	12	500	100	1	5	5	0	0
1441296	18	12	500	100	1	5	5	0	0
1441299	18	12	101	150	1	10	10	0	0
1441319	19	12	101	150	1	10	10	0	0
1441332	19	12	500	100	1	5	5	0	0
1441343	4	12	101	150	1	10	10	0	0
1441360	50	12	101	150	1	10	10	0	0
1441374	578	12	101	150	1	10	10	0	0
1441380	60	12	101	150	1	10	10	0	0
1441382	48	12	101	150	1	10	10	0	0
1441408	25	12	101	150	1	10	10	0	0
1441432	36	12	500	100	1	5	5	0	0
1441460	1749	12	101	150	1	10	10	0	0
1441472	18	12	101	150	1	10	10	0	0
1441475	89	12	500	100	1	5	5	0	0
1441481	65	12	500	100	1	5	5	0	0
1441491	99	12	500	100	1	5	5	0	0
1441514	1718	12	500	100	1	5	5	0	0
1441514	19	12	101	150	1	10	10	0	0
1441523	36	12	500	100	1	5	5	0	0
1441524	118	12	500	100	1	5	5	0	0
1441529	26	12	101	150	1	10	10	0	0
1441623	185	12	101	150	1	10	10	0	0
1441646	26	12	101	150	1	10	10	0	0
1441675	50	12	500	100	1	5	5	0	0
1441712	137	12	101	150	1	10	10	0	0
1441759	249	12	500	100	1	5	5	0	0
1441797	20	12	101	150	1	10	10	0	0
1441835	1748	12	101	150	1	10	10	0	0
1441839	939	12	101	150	1	10	10	0	0
1441855	18	12	101	150	1	10	10	0	0
1441888	91	12	500	100	1	5	5	0	0
1441904	55	12	101	150	1	10	10	0	0
1441918	45	12	500	100	1	5	5	0	0
1441941	72	12	101	150	1	10	10	0	0
1441968	25	12	500	100	1	5	5	0	0
1441968	1446	12	101	150	1	10	10	0	0
1441970	1750	12	500	100	1	5	5	0	0
1442004	27	12	101	150	1	10	10	0	0
1442012	21	12	101	150	1	10	10	0	0
1442023	63	12	101	150	1	10	10	0	0
1442028	1869	12	500	100	1	5	5	0	0
1442050	13	12	101	150	1	10	10	0	0
1442061	205	12	500	100	1	5	5	0	0
1442069	1751	12	101	150	1	10	10	0	0
1442088	25	12	101	150	1	10	10	0	0
1442089	2008	12	500	100	1	5	5	0	0
1442093	19	12	101	150	1	10	10	0	0
1442145	25	12	500	100	1	5	5	0	0
1442147	155	12	500	100	1	5	5	0	0
1442196	18	12	101	150	1	10	10	0	0
1442207	3	12	500	100	1	5	5	0	0
1442211	21	12	500	100	1	5	5	0	0
1442211	11	12	500	100	1	5	5	0	0
1442222	5	12	101	150	1	10	10	0	0
1442225	518	12	101	150	1	10	10	0	0
1442230	26	12	500	100	1	5	5	0	0
1442235	19	12	101	150	1	10	10	0	0
1442236	65	12	101	150	1	10	10	0	0
1442240	48	12	101	150	1	10	10	0	0
1442245	7	12	101	150	1	10	10	0	0
1442277	18	12	500	100	1	5	5	0	0
1442280	18	12	500	100	1	5	5	0	0
1442283	18	12	500	100	1	5	5	0	0
1442284	18	12	500	100	1	5	5	0	0
1442292	13	12	101	150	1	10	10	0	0
1442315	65	12	500	100	1	5	5	0	0
1442342	31	12	101	150	1	10	10	0	0
1442349	36	12	500	100	1	5	5	0	0
1442360	1122	12	500	100	1	5	5	0	0
1442373	18	12	500	100	1	5	5	0	0
1442413	225	12	500	100	1	5	5	0	0
1442419	38	12	101	150	1	10	10	0	0
1442436	584	12	500	100	1	5	5	0	0
1442438	3	12	101	150	1	10	10	0	0
1442462	18	12	101	150	1	10	10	0	0
1442465	38	12	101	150	1	10	10	0	0
1442473	1139	12	101	150	1	10	10	0	0
1442489	81	12	101	150	1	10	10	0	0
1442506	171	12	101	150	1	10	10	0	0
1442515	38	12	500	100	1	5	5	0	0
1442530	21	12	500	100	1	5	5	0	0
1442550	18	12	101	150	1	10	10	0	0
1442561	19	12	500	100	1	5	5	0	0
1442575	18	12	500	100	1	5	5	0	0
1442615	18	12	500	100	1	5	5	0	0
1442659	111	12	500	100	1	5	5	0	0
1442682	21	12	500	100	1	5	5	0	0
1442694	50	12	101	150	1	10	10	0	0
1442724	25	12	101	150	1	10	10	0	0
1442743	111	12	500	100	1	5	5	0	0
1442759	27	12	101	150	1	10	10	0	0
1442774	144	12	500	100	1	5	5	0	0
1442791	37	12	101	150	1	10	10	0	0
1442801	36	12	500	100	1	5	5	0	0
1442823	19	12	500	100	1	5	5	0	0
1442826	18	12	500	100	1	5	5	0	0
1442827	50	12	101	150	1	10	10	0	0
1442843	26	12	101	150	1	10	10	0	0
1442843	19	12	500	100	1	5	5	0	0
1442844	284	12	500	100	1	5	5	0	0
1442856	18	12	101	150	1	10	10	0	0
1442864	19	12	101	150	1	10	10	0	0
1442881	3823	12	101	150	1	10	10	0	0
1442890	5	12	101	150	1	10	10	0	0
1442897	55	12	101	150	1	10	10	0	0
1442898	26	12	101	150	1	10	10	0	0
1442932	19	12	101	150	1	10	10	0	0
1442949	18	12	101	150	1	10	10	0	0
1442953	21	12	500	100	1	5	5	0	0
1442963	19	12	101	150	1	10	10	0	0
1443037	21	12	500	100	1	5	5	0	0
1443058	18	12	101	150	1	10	10	0	0
1443082	65	12	101	150	1	10	10	0	0
1443087	3824	12	101	150	1	10	10	0	0
1443102	69	12	500	100	1	5	5	0	0
1443116	2393	12	101	150	1	10	10	0	0
1443145	76	12	101	150	1	10	10	0	0
1443161	18	12	101	150	1	10	10	0	0
1443170	707	12	101	150	1	10	10	0	0
1443176	173	12	500	100	1	5	5	0	0
1443177	21	12	101	150	1	10	10	0	0
1443185	1049	12	500	100	1	5	5	0	0
1443188	46	12	101	150	1	10	10	0	0
1443207	3000	12	101	150	1	10	10	0	0
1443234	25	12	101	150	1	10	10	0	0
1443236	3732	12	101	150	1	10	10	0	0
1443285	80	12	500	100	1	5	5	0	0
1443288	191	12	101	150	1	10	10	0	0
1443293	19	12	101	150	1	10	10	0	0
1443313	2131	12	500	100	1	5	5	0	0
1443321	1948	12	101	150	1	10	10	0	0
1443323	13	12	101	150	1	10	10	0	0
1443337	18	12	101	150	1	10	10	0	0
1443340	232	12	101	150	1	10	10	0	0
1443384	827	12	101	150	1	10	10	0	0
1443387	36	12	500	100	1	5	5	0	0
1443401	19	12	101	150	1	10	10	0	0
1443402	18	12	500	100	1	5	5	0	0
1443409	162	12	101	150	1	10	10	0	0
1443414	41	12	500	100	1	5	5	0	0
1443417	1767	12	101	150	1	10	10	0	0
1443420	45	12	101	150	1	10	10	0	0
1443429	70	12	500	100	1	5	5	0	0
1443441	18	12	500	100	1	5	5	0	0
1443446	19	12	101	150	1	10	10	0	0
1443483	3825	12	101	150	1	10	10	0	0
1443532	30	12	500	100	1	5	5	0	0
1443534	237	12	500	100	1	5	5	0	0
1443535	19	12	500	100	1	5	5	0	0
1443554	18	12	500	100	1	5	5	0	0
1443574	501	12	500	100	1	5	5	0	0
1443583	19	12	500	100	1	5	5	0	0
1443594	54	12	101	150	1	10	10	0	0
1443611	36	12	101	150	1	10	10	0	0
1443645	2913	12	500	100	1	5	5	0	0
1443651	21	12	500	100	1	5	5	0	0
1443662	225	12	101	150	1	10	10	0	0
1443676	109	12	500	100	1	5	5	0	0
1443681	2040	12	500	100	1	5	5	0	0
1443681	987	12	101	150	1	10	10	0	0
1443687	21	12	101	150	1	10	10	0	0
1443690	18	12	500	100	1	5	5	0	0
1443690	2029	12	101	150	1	10	10	0	0
1443700	0	12	500	100	1	5	5	0	0
1443709	50	12	101	150	1	10	10	0	0
1443711	111	12	500	100	1	5	5	0	0
1443748	250	12	101	150	1	10	10	0	0
1443758	206	12	101	150	1	10	10	0	0
1443760	19	12	101	150	1	10	10	0	0
1443765	18	12	500	100	1	5	5	0	0
1443782	584	12	500	100	1	5	5	0	0
1443790	48	12	101	150	1	10	10	0	0
1443795	140	12	500	100	1	5	5	0	0
1443799	247	12	500	100	1	5	5	0	0
1443834	19	12	101	150	1	10	10	0	0
1443840	47	12	101	150	1	10	10	0	0
1443842	2040	12	101	150	1	10	10	0	0
1443845	19	12	500	100	1	5	5	0	0
1443847	18	12	101	150	1	10	10	0	0
1443868	806	12	500	100	1	5	5	0	0
1443876	1902	12	500	100	1	5	5	0	0
1443931	18	12	500	100	1	5	5	0	0
1443931	19	12	500	100	1	5	5	0	0
1443947	134	12	500	100	1	5	5	0	0
1443950	18	12	101	150	1	10	10	0	0
1443952	277	12	101	150	1	10	10	0	0
1443956	1747	12	101	150	1	10	10	0	0
1443963	18	12	500	100	1	5	5	0	0
1443990	273	12	500	100	1	5	5	0	0
1444005	229	12	101	150	1	10	10	0	0
1444033	154	12	101	150	1	10	10	0	0
1444064	21	12	500	100	1	5	5	0	0
1444065	172	12	500	100	1	5	5	0	0
1444067	19	12	101	150	1	10	10	0	0
1444094	19	12	101	150	1	10	10	0	0
1444143	18	12	101	150	1	10	10	0	0
1444168	5	12	101	150	1	10	10	0	0
1444170	202	12	500	100	1	5	5	0	0
1444173	54	12	500	100	1	5	5	0	0
1444178	19	12	500	100	1	5	5	0	0
1444209	18	12	101	150	1	10	10	0	0
1444212	362	12	500	100	1	5	5	0	0
1444222	241	12	101	150	1	10	10	0	0
1444227	12	12	101	150	1	10	10	0	0
1444230	13	12	101	150	1	10	10	0	0
1444242	3576	12	500	100	1	5	5	0	0
1444250	18	12	101	150	1	10	10	0	0
1444251	18	12	101	150	1	10	10	0	0
1444259	13	12	101	150	1	10	10	0	0
1444260	18	12	500	100	1	5	5	0	0
1444264	21	12	101	150	1	10	10	0	0
1444325	190	12	500	100	1	5	5	0	0
1444355	21	12	500	100	1	5	5	0	0
1444388	191	12	101	150	1	10	10	0	0
1444397	2182	12	500	100	1	5	5	0	0
1444399	228	12	101	150	1	10	10	0	0
1444405	28	12	101	150	1	10	10	0	0
1444410	48	12	101	150	1	10	10	0	0
1444415	140	12	101	150	1	10	10	0	0
1444418	48	12	101	150	1	10	10	0	0
1444422	3	12	101	150	1	10	10	0	0
1444423	36	12	500	100	1	5	5	0	0
1444460	190	12	101	150	1	10	10	0	0
1444523	21	12	500	100	1	5	5	0	0
1444533	18	12	101	150	1	10	10	0	0
1444541	18	12	500	100	1	5	5	0	0
1444549	65	12	101	150	1	10	10	0	0
1444564	19	12	500	100	1	5	5	0	0
1444597	25	12	500	100	1	5	5	0	0
1444601	25	12	101	150	1	10	10	0	0
1444634	194	12	101	150	1	10	10	0	0
1444647	54	12	500	100	1	5	5	0	0
1444648	105	12	500	100	1	5	5	0	0
1444667	21	12	101	150	1	10	10	0	0
1444667	21	12	500	100	1	5	5	0	0
1444698	18	12	101	150	1	10	10	0	0
1444707	48	12	101	150	1	10	10	0	0
1444708	19	12	500	100	1	5	5	0	0
1444737	84	12	101	150	1	10	10	0	0
1444739	183	12	101	150	1	10	10	0	0
1444750	19	12	101	150	1	10	10	0	0
1444754	18	12	500	100	1	5	5	0	0
1444785	680	12	101	150	1	10	10	0	0
1444794	26	12	101	150	1	10	10	0	0
1444797	18	12	101	150	1	10	10	0	0
1444797	50	12	500	100	1	5	5	0	0
1444801	195	12	101	150	1	10	10	0	0
1444853	204	12	101	150	1	10	10	0	0
1444854	18	12	500	100	1	5	5	0	0
1444857	26	12	500	100	1	5	5	0	0
1444871	13	12	500	100	1	5	5	0	0
1444879	78	12	500	100	1	5	5	0	0
1444909	49	12	500	100	1	5	5	0	0
1444937	44	12	101	150	1	10	10	0	0
1444946	186	12	500	100	1	5	5	0	0
1445009	18	12	101	150	1	10	10	0	0
1445043	189	12	500	100	1	5	5	0	0
1445060	19	12	101	150	1	10	10	0	0
1445062	19	12	101	150	1	10	10	0	0
1445075	3826	12	101	150	1	10	10	0	0
1445089	933	12	500	100	1	5	5	0	0
1445089	297	12	101	150	1	10	10	0	0
1445104	19	12	101	150	1	10	10	0	0
1445106	2841	12	101	150	1	10	10	0	0
1445111	1511	12	101	150	1	10	10	0	0
1445125	18	12	101	150	1	10	10	0	0
1445136	10	12	500	100	1	5	5	0	0
1445148	19	12	101	150	1	10	10	0	0
1445192	140	12	500	100	1	5	5	0	0
1445201	3730	12	500	100	1	5	5	0	0
1445206	19	12	500	100	1	5	5	0	0
1445215	10	12	500	100	1	5	5	0	0
1445235	21	12	101	150	1	10	10	0	0
1445237	13	12	500	100	1	5	5	0	0
1445247	658	12	101	150	1	10	10	0	0
1445255	10	12	500	100	1	5	5	0	0
1445267	65	12	500	100	1	5	5	0	0
1445308	18	12	101	150	1	10	10	0	0
1445308	702	12	500	100	1	5	5	0	0
1445323	18	12	101	150	1	10	10	0	0
1445326	25	12	101	150	1	10	10	0	0
1445368	1027	12	101	150	1	10	10	0	0
1445372	570	12	500	100	1	5	5	0	0
1445399	38	12	101	150	1	10	10	0	0
1445404	19	12	500	100	1	5	5	0	0
1445413	19	12	101	150	1	10	10	0	0
1445449	987	12	500	100	1	5	5	0	0
1445488	120	12	500	100	1	5	5	0	0
1445496	19	12	500	100	1	5	5	0	0
1445503	1399	12	500	100	1	5	5	0	0
1445505	18	12	500	100	1	5	5	0	0
1445510	54	12	500	100	1	5	5	0	0
1445517	2	12	500	100	1	5	5	0	0
1445528	747	12	101	150	1	10	10	0	0
1445544	19	12	101	150	1	10	10	0	0
1445553	6	12	500	100	1	5	5	0	0
1445557	36	12	500	100	1	5	5	0	0
1445560	18	12	101	150	1	10	10	0	0
1445561	7	12	101	150	1	10	10	0	0
1445603	262	12	101	150	1	10	10	0	0
1445614	44	12	101	150	1	10	10	0	0
1445621	19	12	500	100	1	5	5	0	0
1445622	21	12	101	150	1	10	10	0	0
1445624	18	12	101	150	1	10	10	0	0
1445663	25	12	500	100	1	5	5	0	0
1445672	1954	12	101	150	1	10	10	0	0
1445683	18	12	101	150	1	10	10	0	0
1445701	7	12	500	100	1	5	5	0	0
1445701	21	12	101	150	1	10	10	0	0
1445711	65	12	500	100	1	5	5	0	0
1445716	18	12	500	100	1	5	5	0	0
1445726	2340	12	101	150	1	10	10	0	0
1445740	897	12	500	100	1	5	5	0	0
1445743	19	12	500	100	1	5	5	0	0
1445747	3146	12	500	100	1	5	5	0	0
1445774	18	12	500	100	1	5	5	0	0
1445786	261	12	101	150	1	10	10	0	0
1445788	196	12	500	100	1	5	5	0	0
1445812	418	12	101	150	1	10	10	0	0
1445823	29	12	101	150	1	10	10	0	0
1445840	4	12	101	150	1	10	10	0	0
1445841	18	12	500	100	1	5	5	0	0
1445862	2843	12	101	150	1	10	10	0	0
1445864	2842	12	101	150	1	10	10	0	0
1445869	18	12	101	150	1	10	10	0	0
1445888	2206	12	101	150	1	10	10	0	0
1445914	3438	12	500	100	1	5	5	0	0
1445952	13	12	500	100	1	5	5	0	0
1445961	5	12	101	150	1	10	10	0	0
1445970	42	12	101	150	1	10	10	0	0
1445978	48	12	101	150	1	10	10	0	0
1445987	149	12	101	150	1	10	10	0	0
1445987	36	12	500	100	1	5	5	0	0
1445999	18	12	500	100	1	5	5	0	0
1446017	348	12	101	150	1	10	10	0	0
1446021	13	12	101	150	1	10	10	0	0
1446031	939	12	500	100	1	5	5	0	0
1446041	76	12	101	150	1	10	10	0	0
1446051	113	12	500	100	1	5	5	0	0
1446055	19	12	500	100	1	5	5	0	0
1446065	46	12	101	150	1	10	10	0	0
1446095	544	12	500	100	1	5	5	0	0
1446105	19	12	101	150	1	10	10	0	0
1446109	19	12	101	150	1	10	10	0	0
1446122	31	12	500	100	1	5	5	0	0
1446132	21	12	500	100	1	5	5	0	0
1446132	54	12	500	100	1	5	5	0	0
1446147	48	12	500	100	1	5	5	0	0
1446153	114	12	500	100	1	5	5	0	0
1446165	18	12	101	150	1	10	10	0	0
1446172	375	12	500	100	1	5	5	0	0
1446182	45	12	500	100	1	5	5	0	0
1446183	69	12	101	150	1	10	10	0	0
1446243	3004	12	101	150	1	10	10	0	0
1446247	308	12	500	100	1	5	5	0	0
1446254	55	12	101	150	1	10	10	0	0
1446255	19	12	101	150	1	10	10	0	0
1446278	19	12	101	150	1	10	10	0	0
1446290	21	12	101	150	1	10	10	0	0
1446296	128	12	101	150	1	10	10	0	0
1446320	21	12	101	150	1	10	10	0	0
1446329	18	12	500	100	1	5	5	0	0
1446335	1429	12	101	150	1	10	10	0	0
1446339	29	12	101	150	1	10	10	0	0
1446341	44	12	101	150	1	10	10	0	0
1446344	563	12	500	100	1	5	5	0	0
1446347	118	12	101	150	1	10	10	0	0
1446358	44	12	500	100	1	5	5	0	0
1446359	3569	12	500	100	1	5	5	0	0
1446362	18	12	101	150	1	10	10	0	0
1446370	19	12	500	100	1	5	5	0	0
1446374	9	12	101	150	1	10	10	0	0
1446379	119	12	500	100	1	5	5	0	0
1446388	19	12	101	150	1	10	10	0	0
1446389	18	12	500	100	1	5	5	0	0
1446418	55	12	500	100	1	5	5	0	0
1446421	21	12	101	150	1	10	10	0	0
1446435	18	12	500	100	1	5	5	0	0
1446436	585	12	101	150	1	10	10	0	0
1446441	21	12	500	100	1	5	5	0	0
1446441	37	12	101	150	1	10	10	0	0
1446442	39	12	101	150	1	10	10	0	0
1446448	18	12	101	150	1	10	10	0	0
1446449	28	12	500	100	1	5	5	0	0
1446453	18	12	101	150	1	10	10	0	0
1446457	3827	12	101	150	1	10	10	0	0
1446485	4	12	500	100	1	5	5	0	0
1446495	19	12	101	150	1	10	10	0	0
1446504	18	12	101	150	1	10	10	0	0
1446536	48	12	101	150	1	10	10	0	0
1446540	44	12	101	150	1	10	10	0	0
1446579	5	12	500	100	1	5	5	0	0
1446591	18	12	101	150	1	10	10	0	0
1446601	324	12	101	150	1	10	10	0	0
1446603	21	12	500	100	1	5	5	0	0
1446623	38	12	500	100	1	5	5	0	0
1446634	343	12	101	150	1	10	10	0	0
1446639	104	12	101	150	1	10	10	0	0
1446658	309	12	500	100	1	5	5	0	0
1446700	37	12	500	100	1	5	5	0	0
1446702	18	12	500	100	1	5	5	0	0
1446736	3665	12	500	100	1	5	5	0	0
1446741	47	12	101	150	1	10	10	0	0
1446756	18	12	101	150	1	10	10	0	0
1446756	18	12	500	100	1	5	5	0	0
1446762	45	12	500	100	1	5	5	0	0
1446769	117	12	500	100	1	5	5	0	0
1446775	38	12	500	100	1	5	5	0	0
1446779	18	12	101	150	1	10	10	0	0
1446785	19	12	500	100	1	5	5	0	0
1446802	115	12	101	150	1	10	10	0	0
1446854	116	12	101	150	1	10	10	0	0
1446854	2053	12	101	150	1	10	10	0	0
1446868	18	12	101	150	1	10	10	0	0
1446870	19	12	101	150	1	10	10	0	0
1446899	44	12	500	100	1	5	5	0	0
1446938	54	12	101	150	1	10	10	0	0
1446956	44	12	500	100	1	5	5	0	0
1446970	1080	12	500	100	1	5	5	0	0
1446978	20	12	101	150	1	10	10	0	0
1447001	37	12	101	150	1	10	10	0	0
1447015	3821	12	500	100	1	5	5	0	0
1447042	19	12	500	100	1	5	5	0	0
1447057	19	12	101	150	1	10	10	0	0
