796307	18	12	200	100	1	5	5	0	0
796310	84	12	200	100	1	5	5	0	0
796311	1508	12	0	100	1	5	5	0	0
796314	18	12	200	100	1	5	5	0	0
796323	497	12	0	100	1	5	5	0	0
796333	25	12	200	100	1	5	5	0	0
796355	18	12	0	100	1	5	5	0	0
796357	48	12	0	100	1	5	5	0	0
796384	320	12	0	100	1	5	5	0	0
796407	18	12	200	100	1	5	5	0	0
796431	18	12	200	100	1	5	5	0	0
796434	616	12	0	100	1	5	5	0	0
796437	118	12	200	100	1	5	5	0	0
796438	44	12	0	100	1	5	5	0	0
796439	48	12	200	100	1	5	5	0	0
796453	1954	12	0	100	1	5	5	0	0
796466	19	12	200	100	1	5	5	0	0
796468	383	12	0	100	1	5	5	0	0
796469	19	12	200	100	1	5	5	0	0
796483	860	12	200	100	1	5	5	0	0
796504	701	12	0	100	1	5	5	0	0
796515	2281	12	200	100	1	5	5	0	0
796520	203	12	0	100	1	5	5	0	0
796520	21	12	0	100	1	5	5	0	0
796553	502	12	200	100	1	5	5	0	0
796556	20	12	0	100	1	5	5	0	0
796556	3212	12	0	100	1	5	5	0	0
796578	1542	12	200	100	1	5	5	0	0
796582	19	12	0	100	1	5	5	0	0
796614	19	12	0	100	1	5	5	0	0
796615	1144	12	0	100	1	5	5	0	0
796619	21	12	200	100	1	5	5	0	0
796650	20	12	0	100	1	5	5	0	0
796653	584	12	200	100	1	5	5	0	0
796659	19	12	0	100	1	5	5	0	0
796667	18	12	200	100	1	5	5	0	0
796676	44	12	200	100	1	5	5	0	0
796685	1143	12	200	100	1	5	5	0	0
796704	1393	12	0	100	1	5	5	0	0
796713	65	12	0	100	1	5	5	0	0
796716	19	12	0	100	1	5	5	0	0
796738	18	12	200	100	1	5	5	0	0
796750	19	12	200	100	1	5	5	0	0
796754	318	12	200	100	1	5	5	0	0
796772	5	12	200	100	1	5	5	0	0
796774	18	12	0	100	1	5	5	0	0
796781	44	12	0	100	1	5	5	0	0
796783	50	12	0	100	1	5	5	0	0
796843	1085	12	200	100	1	5	5	0	0
796866	476	12	200	100	1	5	5	0	0
796899	2279	12	200	100	1	5	5	0	0
796928	1080	12	0	100	1	5	5	0	0
796933	18	12	0	100	1	5	5	0	0
796942	1956	12	200	100	1	5	5	0	0
796942	48	12	0	100	1	5	5	0	0
796949	836	12	0	100	1	5	5	0	0
796966	281	12	0	100	1	5	5	0	0
796970	26	12	200	100	1	5	5	0	0
796972	19	12	200	100	1	5	5	0	0
796980	21	12	0	100	1	5	5	0	0
796982	21	12	0	100	1	5	5	0	0
796987	44	12	200	100	1	5	5	0	0
796997	18	12	200	100	1	5	5	0	0
796998	18	12	0	100	1	5	5	0	0
797005	19	12	200	100	1	5	5	0	0
797007	119	12	0	100	1	5	5	0	0
797013	78	12	0	100	1	5	5	0	0
797025	36	12	200	100	1	5	5	0	0
797057	29	12	200	100	1	5	5	0	0
797065	19	12	0	100	1	5	5	0	0
797065	18	12	0	100	1	5	5	0	0
797073	18	12	0	100	1	5	5	0	0
797080	41	12	200	100	1	5	5	0	0
797082	81	12	200	100	1	5	5	0	0
797098	54	12	0	100	1	5	5	0	0
797134	18	12	200	100	1	5	5	0	0
797147	735	12	0	100	1	5	5	0	0
797164	21	12	0	100	1	5	5	0	0
797185	48	12	0	100	1	5	5	0	0
797192	909	12	0	100	1	5	5	0	0
797196	74	12	0	100	1	5	5	0	0
797226	48	12	0	100	1	5	5	0	0
797226	19	12	200	100	1	5	5	0	0
797242	18	12	200	100	1	5	5	0	0
797246	18	12	0	100	1	5	5	0	0
797254	77	12	200	100	1	5	5	0	0
797271	118	12	0	100	1	5	5	0	0
797318	19	12	200	100	1	5	5	0	0
797334	18	12	0	100	1	5	5	0	0
797349	115	12	200	100	1	5	5	0	0
797350	338	12	200	100	1	5	5	0	0
797354	2165	12	0	100	1	5	5	0	0
797370	803	12	200	100	1	5	5	0	0
797384	46	12	0	100	1	5	5	0	0
797396	21	12	200	100	1	5	5	0	0
797397	113	12	200	100	1	5	5	0	0
797410	48	12	0	100	1	5	5	0	0
797411	18	12	0	100	1	5	5	0	0
797417	38	12	0	100	1	5	5	0	0
797504	77	12	200	100	1	5	5	0	0
797511	18	12	200	100	1	5	5	0	0
797557	44	12	0	100	1	5	5	0	0
797564	76	12	0	100	1	5	5	0	0
797586	48	12	0	100	1	5	5	0	0
797608	349	12	0	100	1	5	5	0	0
797609	118	12	0	100	1	5	5	0	0
797617	18	12	200	100	1	5	5	0	0
797624	39	12	200	100	1	5	5	0	0
797635	47	12	200	100	1	5	5	0	0
797652	117	12	0	100	1	5	5	0	0
797657	19	12	200	100	1	5	5	0	0
797680	75	12	0	100	1	5	5	0	0
797704	36	12	200	100	1	5	5	0	0
797709	18	12	200	100	1	5	5	0	0
797709	76	12	200	100	1	5	5	0	0
797710	18	12	0	100	1	5	5	0	0
797722	20	12	200	100	1	5	5	0	0
797727	118	12	0	100	1	5	5	0	0
797728	69	12	0	100	1	5	5	0	0
797731	19	12	0	100	1	5	5	0	0
797735	111	12	200	100	1	5	5	0	0
797782	424	12	200	100	1	5	5	0	0
797807	320	12	200	100	1	5	5	0	0
797811	70	12	0	100	1	5	5	0	0
797819	116	12	0	100	1	5	5	0	0
797823	21	12	0	100	1	5	5	0	0
797828	784	12	200	100	1	5	5	0	0
797849	18	12	200	100	1	5	5	0	0
797851	115	12	200	100	1	5	5	0	0
797866	119	12	200	100	1	5	5	0	0
797893	377	12	200	100	1	5	5	0	0
797895	19	12	200	100	1	5	5	0	0
797902	1219	12	200	100	1	5	5	0	0
797920	1218	12	200	100	1	5	5	0	0
797921	482	12	200	100	1	5	5	0	0
797926	69	12	0	100	1	5	5	0	0
797928	44	12	200	100	1	5	5	0	0
797929	38	12	0	100	1	5	5	0	0
797949	1098	12	200	100	1	5	5	0	0
797961	45	12	200	100	1	5	5	0	0
797979	1249	12	200	100	1	5	5	0	0
797987	3010	12	200	100	1	5	5	0	0
797997	18	12	0	100	1	5	5	0	0
797999	21	12	200	100	1	5	5	0	0
798007	3187	12	0	100	1	5	5	0	0
798042	249	12	0	100	1	5	5	0	0
798048	1987	12	0	100	1	5	5	0	0
798056	463	12	200	100	1	5	5	0	0
798068	18	12	200	100	1	5	5	0	0
798113	26	12	0	100	1	5	5	0	0
798154	258	12	0	100	1	5	5	0	0
798157	21	12	0	100	1	5	5	0	0
798158	18	12	200	100	1	5	5	0	0
798164	18	12	200	100	1	5	5	0	0
798165	200	12	0	100	1	5	5	0	0
798181	19	12	0	100	1	5	5	0	0
798204	308	12	0	100	1	5	5	0	0
798206	290	12	200	100	1	5	5	0	0
798257	602	12	0	100	1	5	5	0	0
798259	81	12	200	100	1	5	5	0	0
798260	18	12	0	100	1	5	5	0	0
798286	179	12	0	100	1	5	5	0	0
798292	3186	12	200	100	1	5	5	0	0
798301	3213	12	0	100	1	5	5	0	0
798301	18	12	200	100	1	5	5	0	0
798383	191	12	200	100	1	5	5	0	0
798390	21	12	200	100	1	5	5	0	0
798397	2920	12	200	100	1	5	5	0	0
798407	19	12	200	100	1	5	5	0	0
798408	19	12	200	100	1	5	5	0	0
798415	54	12	200	100	1	5	5	0	0
798422	551	12	0	100	1	5	5	0	0
798473	18	12	0	100	1	5	5	0	0
798483	19	12	0	100	1	5	5	0	0
798507	19	12	200	100	1	5	5	0	0
798541	18	12	0	100	1	5	5	0	0
798541	19	12	200	100	1	5	5	0	0
798549	19	12	0	100	1	5	5	0	0
798577	1780	12	200	100	1	5	5	0	0
798588	21	12	0	100	1	5	5	0	0
798595	19	12	200	100	1	5	5	0	0
798613	20	12	0	100	1	5	5	0	0
798624	21	12	200	100	1	5	5	0	0
798633	259	12	0	100	1	5	5	0	0
798646	445	12	0	100	1	5	5	0	0
798653	18	12	0	100	1	5	5	0	0
798663	38	12	0	100	1	5	5	0	0
798679	18	12	0	100	1	5	5	0	0
798680	18	12	0	100	1	5	5	0	0
798687	44	12	200	100	1	5	5	0	0
798690	257	12	200	100	1	5	5	0	0
798690	21	12	0	100	1	5	5	0	0
798694	250	12	0	100	1	5	5	0	0
798696	19	12	0	100	1	5	5	0	0
798723	18	12	200	100	1	5	5	0	0
798733	1248	12	200	100	1	5	5	0	0
798736	111	12	200	100	1	5	5	0	0
798740	1433	12	0	100	1	5	5	0	0
798752	676	12	200	100	1	5	5	0	0
798756	18	12	200	100	1	5	5	0	0
798846	45	12	200	100	1	5	5	0	0
798892	44	12	0	100	1	5	5	0	0
798895	48	12	0	100	1	5	5	0	0
798934	19	12	200	100	1	5	5	0	0
798943	18	12	0	100	1	5	5	0	0
798947	19	12	0	100	1	5	5	0	0
798949	2517	12	200	100	1	5	5	0	0
798954	21	12	0	100	1	5	5	0	0
798954	210	12	200	100	1	5	5	0	0
798962	44	12	0	100	1	5	5	0	0
798967	54	12	200	100	1	5	5	0	0
798981	785	12	200	100	1	5	5	0	0
799020	65	12	200	100	1	5	5	0	0
799022	2077	12	0	100	1	5	5	0	0
799022	18	12	200	100	1	5	5	0	0
799031	49	12	0	100	1	5	5	0	0
799036	31	12	0	100	1	5	5	0	0
799040	18	12	200	100	1	5	5	0	0
799047	4	12	200	100	1	5	5	0	0
799050	642	12	0	100	1	5	5	0	0
799073	45	12	200	100	1	5	5	0	0
799090	38	12	200	100	1	5	5	0	0
799090	19	12	200	100	1	5	5	0	0
799097	65	12	0	100	1	5	5	0	0
799120	19	12	200	100	1	5	5	0	0
799136	651	12	0	100	1	5	5	0	0
799143	18	12	200	100	1	5	5	0	0
799148	18	12	0	100	1	5	5	0	0
799163	256	12	0	100	1	5	5	0	0
799169	20	12	0	100	1	5	5	0	0
799169	1327	12	200	100	1	5	5	0	0
799173	21	12	0	100	1	5	5	0	0
799176	1485	12	0	100	1	5	5	0	0
799176	5	12	200	100	1	5	5	0	0
799219	19	12	200	100	1	5	5	0	0
799224	44	12	0	100	1	5	5	0	0
799227	19	12	0	100	1	5	5	0	0
799267	11	12	0	100	1	5	5	0	0
799278	987	12	200	100	1	5	5	0	0
799287	19	12	200	100	1	5	5	0	0
799300	19	12	200	100	1	5	5	0	0
799312	19	12	200	100	1	5	5	0	0
799335	18	12	200	100	1	5	5	0	0
799354	153	12	0	100	1	5	5	0	0
799371	1742	12	0	100	1	5	5	0	0
799405	21	12	200	100	1	5	5	0	0
799407	19	12	0	100	1	5	5	0	0
799415	18	12	200	100	1	5	5	0	0
799445	36	12	0	100	1	5	5	0	0
799463	21	12	200	100	1	5	5	0	0
799473	19	12	0	100	1	5	5	0	0
799490	48	12	0	100	1	5	5	0	0
799504	1635	12	200	100	1	5	5	0	0
799521	18	12	0	100	1	5	5	0	0
799530	18	12	200	100	1	5	5	0	0
799566	118	12	200	100	1	5	5	0	0
799567	48	12	0	100	1	5	5	0	0
799584	18	12	200	100	1	5	5	0	0
799585	55	12	0	100	1	5	5	0	0
799597	111	12	200	100	1	5	5	0	0
799600	19	12	0	100	1	5	5	0	0
799607	376	12	200	100	1	5	5	0	0
799613	18	12	200	100	1	5	5	0	0
799641	18	12	200	100	1	5	5	0	0
799643	44	12	0	100	1	5	5	0	0
799648	21	12	200	100	1	5	5	0	0
799654	38	12	200	100	1	5	5	0	0
799660	21	12	200	100	1	5	5	0	0
799670	984	12	0	100	1	5	5	0	0
799680	18	12	200	100	1	5	5	0	0
799681	19	12	200	100	1	5	5	0	0
799692	21	12	0	100	1	5	5	0	0
799699	342	12	200	100	1	5	5	0	0
799709	191	12	0	100	1	5	5	0	0
799718	18	12	200	100	1	5	5	0	0
799735	1741	12	0	100	1	5	5	0	0
799751	676	12	0	100	1	5	5	0	0
799751	80	12	200	100	1	5	5	0	0
799761	818	12	200	100	1	5	5	0	0
799763	18	12	0	100	1	5	5	0	0
799764	330	12	0	100	1	5	5	0	0
799780	89	12	0	100	1	5	5	0	0
799792	418	12	200	100	1	5	5	0	0
799795	18	12	0	100	1	5	5	0	0
799810	18	12	0	100	1	5	5	0	0
799826	373	12	200	100	1	5	5	0	0
799830	21	12	200	100	1	5	5	0	0
799840	18	12	0	100	1	5	5	0	0
799853	18	12	200	100	1	5	5	0	0
799857	119	12	0	100	1	5	5	0	0
799871	20	12	200	100	1	5	5	0	0
799872	36	12	200	100	1	5	5	0	0
799873	18	12	200	100	1	5	5	0	0
799902	78	12	0	100	1	5	5	0	0
799917	6	12	200	100	1	5	5	0	0
799920	18	12	200	100	1	5	5	0	0
799924	19	12	0	100	1	5	5	0	0
799926	48	12	0	100	1	5	5	0	0
799933	18	12	0	100	1	5	5	0	0
799953	25	12	200	100	1	5	5	0	0
799967	600	12	0	100	1	5	5	0	0
799979	20	12	200	100	1	5	5	0	0
799983	356	12	0	100	1	5	5	0	0
799984	5	12	200	100	1	5	5	0	0
799993	48	12	0	100	1	5	5	0	0
800069	19	12	0	100	1	5	5	0	0
800074	21	12	0	100	1	5	5	0	0
800105	371	12	200	100	1	5	5	0	0
800158	29	12	0	100	1	5	5	0	0
800159	18	12	0	100	1	5	5	0	0
800199	1243	12	200	100	1	5	5	0	0
800234	18	12	200	100	1	5	5	0	0
800243	19	12	200	100	1	5	5	0	0
800259	209	12	200	100	1	5	5	0	0
800295	45	12	0	100	1	5	5	0	0
800368	753	12	0	100	1	5	5	0	0
800370	19	12	0	100	1	5	5	0	0
800389	808	12	200	100	1	5	5	0	0
800565	48	12	0	100	1	5	5	0	0
800570	18	12	0	100	1	5	5	0	0
800585	1033	12	0	100	1	5	5	0	0
800588	18	12	0	100	1	5	5	0	0
800646	512	12	200	100	1	5	5	0	0
800653	18	12	0	100	1	5	5	0	0
800668	18	12	200	100	1	5	5	0	0
800691	18	12	200	100	1	5	5	0	0
800724	18	12	200	100	1	5	5	0	0
800795	19	12	0	100	1	5	5	0	0
800811	345	12	200	100	1	5	5	0	0
800836	38	12	200	100	1	5	5	0	0
800894	19	12	0	100	1	5	5	0	0
800908	405	12	200	100	1	5	5	0	0
800956	21	12	0	100	1	5	5	0	0
800985	19	12	0	100	1	5	5	0	0
800998	18	12	0	100	1	5	5	0	0
801001	1802	12	0	100	1	5	5	0	0
801004	432	12	200	100	1	5	5	0	0
801007	444	12	0	100	1	5	5	0	0
801014	11	12	0	100	1	5	5	0	0
801035	44	12	200	100	1	5	5	0	0
801059	18	12	0	100	1	5	5	0	0
801086	294	12	200	100	1	5	5	0	0
801097	430	12	0	100	1	5	5	0	0
801101	6	12	0	100	1	5	5	0	0
801107	436	12	200	100	1	5	5	0	0
801111	18	12	0	100	1	5	5	0	0
801121	433	12	200	100	1	5	5	0	0
801127	900	12	200	100	1	5	5	0	0
801133	18	12	200	100	1	5	5	0	0
801153	441	12	0	100	1	5	5	0	0
801160	44	12	200	100	1	5	5	0	0
801163	18	12	200	100	1	5	5	0	0
801166	18	12	200	100	1	5	5	0	0
801170	398	12	0	100	1	5	5	0	0
801203	212	12	0	100	1	5	5	0	0
801203	3215	12	200	100	1	5	5	0	0
801224	754	12	0	100	1	5	5	0	0
801227	570	12	0	100	1	5	5	0	0
801264	38	12	0	100	1	5	5	0	0
801269	18	12	200	100	1	5	5	0	0
801271	303	12	200	100	1	5	5	0	0
801277	21	12	200	100	1	5	5	0	0
801279	3191	12	0	100	1	5	5	0	0
801286	19	12	200	100	1	5	5	0	0
801311	18	12	200	100	1	5	5	0	0
801312	440	12	0	100	1	5	5	0	0
801315	19	12	0	100	1	5	5	0	0
801329	19	12	200	100	1	5	5	0	0
801335	18	12	200	100	1	5	5	0	0
801338	144	12	200	100	1	5	5	0	0
801340	21	12	200	100	1	5	5	0	0
801340	19	12	200	100	1	5	5	0	0
801363	18	12	0	100	1	5	5	0	0
801379	438	12	0	100	1	5	5	0	0
801379	18	12	200	100	1	5	5	0	0
801390	428	12	200	100	1	5	5	0	0
801394	426	12	200	100	1	5	5	0	0
801404	18	12	0	100	1	5	5	0	0
801406	620	12	0	100	1	5	5	0	0
801419	330	12	200	100	1	5	5	0	0
801421	429	12	0	100	1	5	5	0	0
801427	347	12	0	100	1	5	5	0	0
801494	93	12	0	100	1	5	5	0	0
801506	3216	12	0	100	1	5	5	0	0
801524	434	12	0	100	1	5	5	0	0
801527	437	12	200	100	1	5	5	0	0
801528	701	12	200	100	1	5	5	0	0
801529	19	12	200	100	1	5	5	0	0
801532	377	12	0	100	1	5	5	0	0
801582	19	12	0	100	1	5	5	0	0
801599	767	12	0	100	1	5	5	0	0
801608	18	12	200	100	1	5	5	0	0
801616	28	12	0	100	1	5	5	0	0
801631	19	12	0	100	1	5	5	0	0
801642	427	12	200	100	1	5	5	0	0
801662	303	12	0	100	1	5	5	0	0
801667	1086	12	200	100	1	5	5	0	0
801674	439	12	200	100	1	5	5	0	0
801712	431	12	0	100	1	5	5	0	0
801722	442	12	0	100	1	5	5	0	0
801723	19	12	0	100	1	5	5	0	0
801735	786	12	200	100	1	5	5	0	0
801736	18	12	200	100	1	5	5	0	0
801746	435	12	200	100	1	5	5	0	0
801750	19	12	200	100	1	5	5	0	0
801769	18	12	200	100	1	5	5	0	0
801773	3190	12	0	100	1	5	5	0	0
801775	19	12	200	100	1	5	5	0	0
801779	18	12	0	100	1	5	5	0	0
801792	2949	12	0	100	1	5	5	0	0
801804	20	12	200	100	1	5	5	0	0
801821	538	12	0	100	1	5	5	0	0
801821	20	12	0	100	1	5	5	0	0
801834	2728	12	0	100	1	5	5	0	0
801849	42	12	200	100	1	5	5	0	0
801875	234	12	0	100	1	5	5	0	0
801882	18	12	200	100	1	5	5	0	0
801913	3214	12	0	100	1	5	5	0	0
801918	5	12	200	100	1	5	5	0	0
801940	18	12	200	100	1	5	5	0	0
801944	18	12	200	100	1	5	5	0	0
801955	18	12	0	100	1	5	5	0	0
801972	243	12	0	100	1	5	5	0	0
801982	443	12	200	100	1	5	5	0	0
801996	19	12	0	100	1	5	5	0	0
802006	14	12	0	100	1	5	5	0	0
802015	18	12	0	100	1	5	5	0	0
802037	410	12	200	100	1	5	5	0	0
802057	18	12	0	100	1	5	5	0	0
802070	19	12	200	100	1	5	5	0	0
802080	19	12	0	100	1	5	5	0	0
802083	21	12	200	100	1	5	5	0	0
802094	18	12	200	100	1	5	5	0	0
802109	21	12	200	100	1	5	5	0	0
802109	21	12	200	100	1	5	5	0	0
802112	44	12	0	100	1	5	5	0	0
802116	18	12	0	100	1	5	5	0	0
802138	18	12	200	100	1	5	5	0	0
802140	31	12	200	100	1	5	5	0	0
802140	18	12	0	100	1	5	5	0	0
802145	154	12	0	100	1	5	5	0	0
802152	48	12	200	100	1	5	5	0	0
802167	19	12	200	100	1	5	5	0	0
802168	250	12	0	100	1	5	5	0	0
802179	19	12	200	100	1	5	5	0	0
802181	210	12	200	100	1	5	5	0	0
802181	303	12	0	100	1	5	5	0	0
802188	29	12	200	100	1	5	5	0	0
802201	18	12	200	100	1	5	5	0	0
802205	20	12	0	100	1	5	5	0	0
802216	18	12	0	100	1	5	5	0	0
802219	18	12	200	100	1	5	5	0	0
802225	21	12	0	100	1	5	5	0	0
802242	21	12	200	100	1	5	5	0	0
802247	1319	12	200	100	1	5	5	0	0
802255	19	12	200	100	1	5	5	0	0
802273	18	12	200	100	1	5	5	0	0
802292	23	12	0	100	1	5	5	0	0
802309	19	12	0	100	1	5	5	0	0
802314	21	12	0	100	1	5	5	0	0
802329	48	12	200	100	1	5	5	0	0
802331	99	12	0	100	1	5	5	0	0
802333	38	12	0	100	1	5	5	0	0
802334	2460	12	0	100	1	5	5	0	0
802355	19	12	200	100	1	5	5	0	0
802376	314	12	200	100	1	5	5	0	0
802409	18	12	0	100	1	5	5	0	0
802431	19	12	0	100	1	5	5	0	0
802439	19	12	0	100	1	5	5	0	0
802450	746	12	200	100	1	5	5	0	0
802455	413	12	0	100	1	5	5	0	0
802465	21	12	200	100	1	5	5	0	0
802483	19	12	200	100	1	5	5	0	0
802485	45	12	0	100	1	5	5	0	0
802509	18	12	0	100	1	5	5	0	0
802509	408	12	200	100	1	5	5	0	0
802525	18	12	0	100	1	5	5	0	0
802541	18	12	0	100	1	5	5	0	0
802556	37	12	200	100	1	5	5	0	0
802560	18	12	0	100	1	5	5	0	0
802563	19	12	200	100	1	5	5	0	0
802566	15	12	200	100	1	5	5	0	0
802568	411	12	0	100	1	5	5	0	0
802574	18	12	0	100	1	5	5	0	0
802599	22	12	0	100	1	5	5	0	0
802601	249	12	0	100	1	5	5	0	0
802605	19	12	0	100	1	5	5	0	0
802615	414	12	0	100	1	5	5	0	0
802650	412	12	0	100	1	5	5	0	0
802652	29	12	0	100	1	5	5	0	0
802658	21	12	0	100	1	5	5	0	0
802686	835	12	0	100	1	5	5	0	0
802696	18	12	0	100	1	5	5	0	0
802704	19	12	0	100	1	5	5	0	0
802707	19	12	200	100	1	5	5	0	0
802713	18	12	200	100	1	5	5	0	0
802721	18	12	200	100	1	5	5	0	0
802724	21	12	0	100	1	5	5	0	0
802763	18	12	0	100	1	5	5	0	0
802795	18	12	0	100	1	5	5	0	0
802800	409	12	0	100	1	5	5	0	0
802806	595	12	0	100	1	5	5	0	0
802821	253	12	0	100	1	5	5	0	0
802828	1327	12	0	100	1	5	5	0	0
802842	111	12	200	100	1	5	5	0	0
802879	18	12	0	100	1	5	5	0	0
802889	2441	12	0	100	1	5	5	0	0
802930	19	12	200	100	1	5	5	0	0
802934	18	12	200	100	1	5	5	0	0
802947	19	12	200	100	1	5	5	0	0
802949	120	12	0	100	1	5	5	0	0
802961	18	12	0	100	1	5	5	0	0
802965	19	12	0	100	1	5	5	0	0
802970	45	12	0	100	1	5	5	0	0
802975	18	12	0	100	1	5	5	0	0
803006	181	12	0	100	1	5	5	0	0
803015	19	12	200	100	1	5	5	0	0
803036	18	12	200	100	1	5	5	0	0
803038	36	12	0	100	1	5	5	0	0
803040	19	12	200	100	1	5	5	0	0
803043	21	12	0	100	1	5	5	0	0
803047	19	12	0	100	1	5	5	0	0
803047	18	12	0	100	1	5	5	0	0
803082	21	12	200	100	1	5	5	0	0
803100	18	12	0	100	1	5	5	0	0
803115	4	12	200	100	1	5	5	0	0
803122	19	12	200	100	1	5	5	0	0
803124	36	12	0	100	1	5	5	0	0
803129	18	12	200	100	1	5	5	0	0
803143	18	12	200	100	1	5	5	0	0
803150	18	12	0	100	1	5	5	0	0
803150	21	12	200	100	1	5	5	0	0
803208	211	12	0	100	1	5	5	0	0
803215	111	12	0	100	1	5	5	0	0
803219	48	12	200	100	1	5	5	0	0
803225	232	12	0	100	1	5	5	0	0
803228	45	12	0	100	1	5	5	0	0
803240	185	12	0	100	1	5	5	0	0
803265	247	12	200	100	1	5	5	0	0
803294	19	12	0	100	1	5	5	0	0
803302	21	12	200	100	1	5	5	0	0
803317	182	12	0	100	1	5	5	0	0
803320	25	12	200	100	1	5	5	0	0
803342	18	12	0	100	1	5	5	0	0
803345	812	12	0	100	1	5	5	0	0
803376	214	12	0	100	1	5	5	0	0
803385	281	12	0	100	1	5	5	0	0
803471	18	12	0	100	1	5	5	0	0
803491	19	12	0	100	1	5	5	0	0
803496	18	12	0	100	1	5	5	0	0
803498	19	12	200	100	1	5	5	0	0
803498	54	12	200	100	1	5	5	0	0
803506	18	12	200	100	1	5	5	0	0
803516	811	12	200	100	1	5	5	0	0
803532	483	12	200	100	1	5	5	0	0
803543	18	12	200	100	1	5	5	0	0
803574	48	12	200	100	1	5	5	0	0
803608	54	12	0	100	1	5	5	0	0
803627	18	12	200	100	1	5	5	0	0
803628	178	12	200	100	1	5	5	0	0
803664	19	12	200	100	1	5	5	0	0
803666	18	12	0	100	1	5	5	0	0
803684	18	12	200	100	1	5	5	0	0
803703	21	12	0	100	1	5	5	0	0
803706	810	12	200	100	1	5	5	0	0
803709	41	12	0	100	1	5	5	0	0
803740	38	12	200	100	1	5	5	0	0
803751	25	12	0	100	1	5	5	0	0
803767	1079	12	0	100	1	5	5	0	0
803784	200	12	0	100	1	5	5	0	0
803795	19	12	200	100	1	5	5	0	0
803811	29	12	0	100	1	5	5	0	0
803816	184	12	200	100	1	5	5	0	0
803875	25	12	0	100	1	5	5	0	0
803912	18	12	200	100	1	5	5	0	0
803919	18	12	200	100	1	5	5	0	0
803932	1429	12	0	100	1	5	5	0	0
803938	21	12	200	100	1	5	5	0	0
803938	34	12	200	100	1	5	5	0	0
803939	54	12	0	100	1	5	5	0	0
803943	26	12	200	100	1	5	5	0	0
803946	69	12	0	100	1	5	5	0	0
803955	108	12	200	100	1	5	5	0	0
803957	30	12	200	100	1	5	5	0	0
803979	101	12	200	100	1	5	5	0	0
803980	19	12	200	100	1	5	5	0	0
804019	464	12	200	100	1	5	5	0	0
804039	52	12	0	100	1	5	5	0	0
804051	29	12	0	100	1	5	5	0	0
804059	460	12	200	100	1	5	5	0	0
804061	318	12	0	100	1	5	5	0	0
804066	36	12	0	100	1	5	5	0	0
804068	38	12	0	100	1	5	5	0	0
804080	18	12	200	100	1	5	5	0	0
804105	2131	12	200	100	1	5	5	0	0
804111	18	12	200	100	1	5	5	0	0
804134	18	12	200	100	1	5	5	0	0
804147	3217	12	200	100	1	5	5	0	0
804164	425	12	200	100	1	5	5	0	0
804172	18	12	0	100	1	5	5	0	0
804190	19	12	200	100	1	5	5	0	0
804241	67	12	200	100	1	5	5	0	0
804314	18	12	200	100	1	5	5	0	0
804367	19	12	200	100	1	5	5	0	0
804383	18	12	200	100	1	5	5	0	0
804432	456	12	200	100	1	5	5	0	0
804453	19	12	200	100	1	5	5	0	0
804462	5	12	200	100	1	5	5	0	0
804532	19	12	200	100	1	5	5	0	0
804544	123	12	200	100	1	5	5	0	0
804551	421	12	0	100	1	5	5	0	0
804553	79	12	200	100	1	5	5	0	0
804565	44	12	200	100	1	5	5	0	0
804572	182	12	0	100	1	5	5	0	0
804574	21	12	0	100	1	5	5	0	0
804581	44	12	200	100	1	5	5	0	0
804633	298	12	0	100	1	5	5	0	0
804668	18	12	0	100	1	5	5	0	0
804670	1473	12	0	100	1	5	5	0	0
804671	48	12	0	100	1	5	5	0	0
804672	197	12	200	100	1	5	5	0	0
804699	18	12	200	100	1	5	5	0	0
804699	21	12	0	100	1	5	5	0	0
804705	19	12	0	100	1	5	5	0	0
804716	459	12	200	100	1	5	5	0	0
804738	19	12	200	100	1	5	5	0	0
804777	75	12	0	100	1	5	5	0	0
804808	65	12	200	100	1	5	5	0	0
804834	18	12	0	100	1	5	5	0	0
804841	118	12	0	100	1	5	5	0	0
804844	18	12	200	100	1	5	5	0	0
804854	21	12	200	100	1	5	5	0	0
804874	21	12	0	100	1	5	5	0	0
804887	21	12	0	100	1	5	5	0	0
804907	78	12	0	100	1	5	5	0	0
804931	465	12	200	100	1	5	5	0	0
805002	19	12	200	100	1	5	5	0	0
805017	96	12	200	100	1	5	5	0	0
805068	1542	12	200	100	1	5	5	0	0
805076	13	12	0	100	1	5	5	0	0
805087	18	12	0	100	1	5	5	0	0
805097	48	12	0	100	1	5	5	0	0
805100	994	12	200	100	1	5	5	0	0
805133	542	12	200	100	1	5	5	0	0
805161	19	12	200	100	1	5	5	0	0
805222	1679	12	0	100	1	5	5	0	0
805222	1279	12	0	100	1	5	5	0	0
805236	2165	12	200	100	1	5	5	0	0
805289	1308	12	200	100	1	5	5	0	0
805289	19	12	0	100	1	5	5	0	0
805291	25	12	200	100	1	5	5	0	0
805295	5	12	200	100	1	5	5	0	0
805315	19	12	0	100	1	5	5	0	0
805320	50	12	0	100	1	5	5	0	0
805345	25	12	0	100	1	5	5	0	0
805360	65	12	200	100	1	5	5	0	0
805375	140	12	0	100	1	5	5	0	0
805390	18	12	200	100	1	5	5	0	0
805402	18	12	200	100	1	5	5	0	0
805413	50	12	200	100	1	5	5	0	0
805416	18	12	200	100	1	5	5	0	0
805421	153	12	0	100	1	5	5	0	0
805422	676	12	0	100	1	5	5	0	0
